RO 9:11.3 γεννηθέντων V-APP-GPM 1080 γεννάω ! γεννάω
RO 9:11.4 μηδὲ CONJ-N 3366 μηδέ ! μηδέ
RO 9:11.5 πραξάντων V-AAP-GPM 4238 πράσσω ! πράσσω
RO 9:11.6 τι X-ASN 5100 τὶς ! τὶς
RO 9:11.7 ἀγαθὸν A-ASN 18 ἀγαθός ! ἀγαθός
RO 9:11.8 ἢ PRT 2228 ἤ ! ἤ
RO 9:11.9 φαῦλον, A-ASN 5337 φαῦλος ! φαῦλος
RO 9:11.10 ἵνα CONJ 2443 ἵνα ! ἵνα
RO 9:11.11 ἡ T-NSF 3588 ὁ ! ὁ
RO 9:11.12 κατ’ PREP 2596 κατά ! κατά
RO 9:11.13 ἐκλογὴν N-ASF 1589 ἐκλογή ! ἐκλογή
RO 9:11.14 πρόθεσις N-NSF 4286 πρόθεσις ! πρόθεσις
RO 9:11.15 τοῦ T-GSM 3588 ὁ ! ὁ
RO 9:11.16 θεοῦ N-GSM 2316 θεός ! θεός
RO 9:11.17 μένῃ, V-PAS-3S 3306 μένω ! μένω
RO 9:11.18 οὐκ PRT-N 3756 οὐ ! οὐ
RO 9:11.19 ἐξ PREP 1537 ἐκ ! ἐκ
RO 9:11.20 ἔργων N-GPN 2041 ἔργον ! ἔργον
RO 9:11.21 ἀλλ’ CONJ 235 ἀλλά ! ἀλλά
RO 9:11.22 ἐκ PREP 1537 ἐκ ! ἐκ
RO 9:11.23 τοῦ T-GSM 3588 ὁ ! ὁ
RO 9:11.24 καλοῦντος, V-PAP-GSM 2564 καλέω ! καλέω
RO 9:12.1 ἐρρέθη V-API-3S 2046 ἐρέω ! εἶπον
RO 9:12.2 αὐτῇ P-DSF 846 αὐτός ! αὐτός
RO 9:12.3 ὅτι CONJ 3754 ὅτι ! ὅτι
RO 9:12.4 ὁ T-NSM 3588 ὁ ! ὁ
RO 9:12.5 μείζων A-NSM-C 3187 μείζων ! μέγας
RO 9:12.6 δουλεύσει V-FAI-3S 1398 δουλεύω ! δουλεύω
RO 9:12.7 τῷ T-DSM 3588 ὁ ! ὁ
RO 9:12.8 ἐλάσσονι, A-DSM 1640 ἐλάσσων ! ἐλάσσων
RO 9:13.1 καθὼς ADV 2531 καθώς ! καθώς
RO 9:13.2 γέγραπται, V-RPI-3S 1125 γράφω ! γράφω
RO 9:13.3 τὸν T-ASM 3588 ὁ ! ὁ
RO 9:13.4 Ἰακὼβ N-PRI 2384 Ἰακώβ ! Ἰακώβ
RO 9:13.5 ἠγάπησα, V-AAI-1S 25 ἀγαπάω ! ἀγαπάω
RO 9:13.6 τὸν T-ASM 3588 ὁ ! ὁ
RO 9:13.7 δὲ CONJ 1161 δέ ! δέ
RO 9:13.8 Ἠσαῦ N-PRI 2269 Ἠσαῦ ! Ἠσαῦ
RO 9:13.9 ἐμίσησα. V-AAI-1S 3404 μισέω ! μισέω
RO 9:14.1 Τί I-ASN 5101 τίς ! τίς
RO 9:14.2 οὖν CONJ 3767 οὖν ! οὖν
RO 9:14.3 ἐροῦμεν; V-FAI-1P 2046 ἐρέω ! εἶπον
RO 9:14.4 μὴ PRT-N 3361 μή ! μή
RO 9:14.5 ἀδικία N-NSF 93 ἀδικία ! ἀδικία
RO 9:14.6 παρὰ PREP 3844 παρά ! παρά
RO 9:14.7 τῷ T-DSM 3588 ὁ ! ὁ
RO 9:14.8 θεῷ; N-DSM 2316 θεός ! θεός
RO 9:14.9 μὴ PRT-N 3361 μή ! μή
RO 9:14.10 γένοιτο. V-2ADO-3S 1096 γίνομαι ! γίνομαι
RO 9:15.1 τῷ T-DSM 3588 ὁ ! ὁ
RO 9:15.2 Μωυσεῖ N-DSM 3475 Μωσεύς ! Μωϋσῆς
RO 9:15.3 γὰρ CONJ 1063 γάρ ! γάρ
RO 9:15.4 λέγει· V-PAI-3S 3004 λέγω ! λέγω
RO 9:15.5 ἐλεήσω V-FAI-1S 1653 ἐλεέω ! ἐλεέω
RO 9:15.6 ὃν R-ASM 3739 ὅς ! ὅς
RO 9:15.7 ἂν PRT 302 ἄν ! ἄν
RO 9:15.8 ἐλεῶ, V-PAS-1S 1653 ἐλεέω ! ἐλεέω
RO 9:15.9 καὶ CONJ 2532 καί ! καί
RO 9:15.10 οἰκτειρήσω V-FAI-1S 3627 οἰκτείρω ! οἰκτίρω
RO 9:15.11 ὃν R-ASM 3739 ὅς ! ὅς
RO 9:15.12 ἂν PRT 302 ἄν ! ἄν
RO 9:15.13 οἰκτείρω. V-PAS-1S 3627 οἰκτείρω ! οἰκτίρω
RO 9:16.1 ἄρα PRT 686 ἄρα ! ἄρα
RO 9:16.2 οὖν CONJ 3767 οὖν ! οὖν
RO 9:16.3 οὐ PRT-N 3756 οὐ ! οὐ
RO 9:16.4 τοῦ T-GSM 3588 ὁ ! ὁ
RO 9:16.5 θέλοντος V-PAP-GSM 2309 θέλω ! θέλω
RO 9:16.6 οὐδὲ CONJ-N 3761 οὐδέ ! οὐδέ
RO 9:16.7 τοῦ T-GSM 3588 ὁ ! ὁ
RO 9:16.8 τρέχοντος, V-PAP-GSM 5143 τρέχω ! τρέχω
RO 9:16.9 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
RO 9:16.10 τοῦ T-GSM 3588 ὁ ! ὁ
RO 9:16.11 ἐλεῶντος V-PAP-GSM 1653 ἐλεέω ! ἐλεέω
RO 9:16.12 θεοῦ. N-GSM 2316 θεός ! θεός
RO 9:17.1 λέγει V-PAI-3S 3004 λέγω ! λέγω
RO 9:17.2 γὰρ CONJ 1063 γάρ ! γάρ
RO 9:17.3 ἡ T-NSF 3588 ὁ ! ὁ
RO 9:17.4 γραφὴ N-NSF 1124 γραφή ! γραφή
RO 9:17.5 τῷ T-DSM 3588 ὁ ! ὁ
RO 9:17.6 Φαραὼ N-PRI 5328 Φαραώ ! Φαραώ
RO 9:17.7 ὅτι CONJ 3754 ὅτι ! ὅτι
RO 9:17.8 εἰς PREP 1519 εἰς ! εἰς
RO 9:17.9 αὐτὸ P-ASN 846 αὐτός ! αὐτός
RO 9:17.10 τοῦτο D-ASN 3778 οὗτος ! οὗτος
RO 9:17.11 ἐξήγειρά V-AAI-1S 1825 ἐξεγείρω ! ἐξεγείρω
RO 9:17.12 σε P-2AS 4771 σύ ! σύ
RO 9:17.13 ὅπως ADV 3704 ὅπως ! ὅπως
RO 9:17.14 ἐνδείξωμαι V-AMS-1S 1731 ἐνδείκνυμι ! ἐνδείκνυμι
RO 9:17.15 ἐν PREP 1722 ἐν ! ἐν
RO 9:17.16 σοὶ P-2DS 4771 σύ ! σύ
RO 9:17.17 τὴν T-ASF 3588 ὁ ! ὁ
RO 9:17.18 δύναμίν N-ASF 1411 δύναμις ! δύναμις
RO 9:17.19 μου, P-1GS 1473 ἐγώ ! ἐγώ
RO 9:17.20 καὶ CONJ 2532 καί ! καί
RO 9:17.21 ὅπως ADV 3704 ὅπως ! ὅπως
RO 9:17.22 διαγγελῇ V-2APS-3S 1229 διαγγέλλω ! διαγγέλλω
RO 9:17.23 τὸ T-NSN 3588 ὁ ! ὁ
RO 9:17.24 ὄνομά N-NSN 3686 ὄνομα ! ὄνομα
RO 9:17.25 μου P-1GS 1473 ἐγώ ! ἐγώ
RO 9:17.26 ἐν PREP 1722 ἐν ! ἐν
RO 9:17.27 πάσῃ A-DSF 3956 πᾶς ! πᾶς
RO 9:17.28 τῇ T-DSF 3588 ὁ ! ὁ
RO 9:17.29 γῇ. N-DSF 1093 γῆ ! γῆ
RO 9:18.1 ἄρα PRT 686 ἄρα ! ἄρα
RO 9:18.2 οὖν CONJ 3767 οὖν ! οὖν
RO 9:18.3 ὃν R-ASM 3739 ὅς ! ὅς
RO 9:18.4 θέλει V-PAI-3S 2309 θέλω ! θέλω
RO 9:18.5 ἐλεεῖ, V-PAI-3S 1653 ἐλεέω ! ἐλεέω
RO 9:18.6 ὃν R-ASM 3739 ὅς ! ὅς
RO 9:18.7 δὲ CONJ 1161 δέ ! δέ
RO 9:18.8 θέλει V-PAI-3S 2309 θέλω ! θέλω
RO 9:18.9 σκληρύνει. V-PAI-3S 4645 σκληρύνω ! σκληρύνω
RO 9:19.1 Ἐρεῖς V-FAI-2S 2046 ἐρέω ! εἶπον
RO 9:19.2 μοι P-1DS 1473 ἐγώ ! ἐγώ
RO 9:19.3 οὖν, CONJ 3767 οὖν ! οὖν
RO 9:19.4 τί I-ASN 5101 τίς ! τίς
RO 9:19.5 ἔτι ADV 2089 ἔτι ! ἔτι
RO 9:19.6 μέμφεται; V-PNI-3S 3201 μέμφομαι ! μέμφομαι
RO 9:19.7 τῷ T-DSN 3588 ὁ ! ὁ
RO 9:19.8 γὰρ CONJ 1063 γάρ ! γάρ
RO 9:19.9 βουλήματι N-DSN 1013 βούλημα ! βούλημα
RO 9:19.10 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
RO 9:19.11 τίς I-NSM 5101 τίς ! τίς
RO 9:19.12 ἀνθέστηκεν; V-RAI-3S 436 ἀνθίστημι ! ἀνθίστημι
RO 9:20.1 ὦ INJ 5599 ὦ ! ὦ
RO 9:20.2 ἄνθρωπε, N-VSM 444 ἄνθρωπος ! ἄνθρωπος
RO 9:20.3 μενοῦνγε PRT 3304 μενοῦνγε ! μενοῦνγε
RO 9:20.4 σὺ P-2NS 4771 σύ ! σύ
RO 9:20.5 τίς I-NSM 5101 τίς ! τίς
RO 9:20.6 εἶ V-PAI-2S 1510 εἰμί ! εἰμί
RO 9:20.7 ὁ T-NSM 3588 ὁ ! ὁ
RO 9:20.8 ἀνταποκρινόμενος V-PNP-NSM 470 ἀνταποκρίνομαι ! ἀνταποκρίνομαι
RO 9:20.9 τῷ T-DSM 3588 ὁ ! ὁ
RO 9:20.10 θεῷ; N-DSM 2316 θεός ! θεός
RO 9:20.11 μὴ PRT-N 3361 μή ! μή
RO 9:20.12 ἐρεῖ V-FAI-3S 2046 ἐρέω ! εἶπον
RO 9:20.13 τὸ T-NSN 3588 ὁ ! ὁ
RO 9:20.14 πλάσμα N-NSN 4110 πλάσμα ! πλάσμα
RO 9:20.15 τῷ T-DSM 3588 ὁ ! ὁ
RO 9:20.16 πλάσαντι, V-AAP-DSM 4111 πλάσσω ! πλάσσω
RO 9:20.17 τί I-ASN 5101 τίς ! τίς
RO 9:20.18 με P-1AS 1473 ἐγώ ! ἐγώ
RO 9:20.19 ἐποίησας V-AAI-2S 4160 ποιέω ! ποιέω
RO 9:20.20 οὕτως; ADV 3779 οὕτω ! οὕτω
RO 9:21.1 ἢ PRT 2228 ἤ ! ἤ
RO 9:21.2 οὐκ PRT-N 3756 οὐ ! οὐ
RO 9:21.3 ἔχει V-PAI-3S 2192 ἔχω ! ἔχω
RO 9:21.4 ἐξουσίαν N-ASF 1849 ἐξουσία ! ἐξουσία
RO 9:21.5 ὁ T-NSM 3588 ὁ ! ὁ
RO 9:21.6 κεραμεὺς N-NSM 2763 κεραμεύς ! κεραμεύς
RO 9:21.7 τοῦ T-GSM 3588 ὁ ! ὁ
RO 9:21.8 πηλοῦ N-GSM 4081 πηλός ! πηλός
RO 9:21.9 ἐκ PREP 1537 ἐκ ! ἐκ
RO 9:21.10 τοῦ T-GSN 3588 ὁ ! ὁ
RO 9:21.11 αὐτοῦ P-GSN 846 αὐτός ! αὐτός
RO 9:21.12 φυράματος N-GSN 5445 φύραμα ! φύραμα
RO 9:21.13 ποιῆσαι V-AAN 4160 ποιέω ! ποιέω
RO 9:21.14 ὃ R-ASN 3739 ὅς ! ὅς
RO 9:21.15 μὲν PRT 3303 μέν ! μέν
RO 9:21.16 εἰς PREP 1519 εἰς ! εἰς
RO 9:21.17 τιμὴν N-ASF 5092 τιμή ! τιμή
RO 9:21.18 σκεῦος, N-ASN 4632 σκεῦος ! σκεῦος
RO 9:21.19 ὃ R-ASN 3739 ὅς ! ὅς
RO 9:21.20 δὲ CONJ 1161 δέ ! δέ
RO 9:21.21 εἰς PREP 1519 εἰς ! εἰς
RO 9:21.22 ἀτιμίαν; N-ASF 819 ἀτιμία ! ἀτιμία
RO 9:22.1 εἰ COND 1487 εἰ ! εἰ
RO 9:22.2 δὲ CONJ 1161 δέ ! δέ
RO 9:22.3 θέλων V-PAP-NSM 2309 θέλω ! θέλω
RO 9:22.4 ὁ T-NSM 3588 ὁ ! ὁ
RO 9:22.5 θεὸς N-NSM 2316 θεός ! θεός
RO 9:22.6 ἐνδείξασθαι V-AMN 1731 ἐνδείκνυμι ! ἐνδείκνυμι
RO 9:22.7 τὴν T-ASF 3588 ὁ ! ὁ
RO 9:22.8 ὀργὴν N-ASF 3709 ὀργή ! ὀργή
RO 9:22.9 καὶ CONJ 2532 καί ! καί
RO 9:22.10 γνωρίσαι V-AAN 1107 γνωρίζω ! γνωρίζω
RO 9:22.11 τὸ T-ASN 3588 ὁ ! ὁ
RO 9:22.12 δυνατὸν A-ASN 1415 δυνατός ! δυνατός
RO 9:22.13 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
RO 9:22.14 ἤνεγκεν V-AAI-3S 5342 φέρω ! φέρω
RO 9:22.15 ἐν PREP 1722 ἐν ! ἐν
RO 9:22.16 πολλῇ A-DSF 4183 πολύς ! πολύς
RO 9:22.17 μακροθυμίᾳ N-DSF 3115 μακροθυμία ! μακροθυμία
RO 9:22.18 σκεύη N-APN 4632 σκεῦος ! σκεῦος
RO 9:22.19 ὀργῆς N-GSF 3709 ὀργή ! ὀργή
RO 9:22.20 κατηρτισμένα V-RPP-APN 2675 καταρτίζω ! καταρτίζω
RO 9:22.21 εἰς PREP 1519 εἰς ! εἰς
RO 9:22.22 ἀπώλειαν, N-ASF 684 ἀπώλεια ! ἀπώλεια
RO 9:23.1 καὶ CONJ 2532 καί ! καί
RO 9:23.2 ἵνα CONJ 2443 ἵνα ! ἵνα
RO 9:23.3 γνωρίσῃ V-AAS-3S 1107 γνωρίζω ! γνωρίζω
RO 9:23.4 τὸν T-ASM 3588 ὁ ! ὁ
RO 9:23.5 πλοῦτον N-ASM 4149 πλοῦτος ! πλοῦτος
RO 9:23.6 τῆς T-GSF 3588 ὁ ! ὁ
RO 9:23.7 δόξης N-GSF 1391 δόξα ! δόξα
RO 9:23.8 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
RO 9:23.9 ἐπὶ PREP 1909 ἐπί ! ἐπί
RO 9:23.10 σκεύη N-APN 4632 σκεῦος ! σκεῦος
RO 9:23.11 ἐλέους, N-GSN 1656 ἔλεος ! ἔλεος
RO 9:23.12 ἃ R-APN 3739 ὅς ! ὅς
RO 9:23.13 προητοίμασεν V-AAI-3S 4282 προετοιμάζω ! προετοιμάζω
RO 9:23.14 εἰς PREP 1519 εἰς ! εἰς
RO 9:23.15 δόξαν, N-ASF 1391 δόξα ! δόξα
RO 9:24.1 οὓς R-APM 3739 ὅς ! ὅς
RO 9:24.2 καὶ CONJ 2532 καί ! καί
RO 9:24.3 ἐκάλεσεν V-AAI-3S 2564 καλέω ! καλέω
RO 9:24.4 ἡμᾶς P-1AP 2248 ἡμᾶς ! ἐγώ
RO 9:24.5 οὐ PRT-N 3756 οὐ ! οὐ
RO 9:24.6 μόνον ADV 3440 μόνον ! μόνος
RO 9:24.7 ἐξ PREP 1537 ἐκ ! ἐκ
RO 9:24.8 Ἰουδαίων A-GPM 2453 Ἰουδαῖος ! Ἰουδαῖος
RO 9:24.9 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
RO 9:24.10 καὶ CONJ 2532 καί ! καί
RO 9:24.11 ἐξ PREP 1537 ἐκ ! ἐκ
RO 9:24.12 ἐθνῶν; N-GPN 1484 ἔθνος ! ἔθνος
RO 9:25.1 ὡς ADV 5613 ὡς ! ὡς
RO 9:25.2 καὶ CONJ 2532 καί ! καί
RO 9:25.3 ἐν PREP 1722 ἐν ! ἐν
RO 9:25.4 τῷ T-DSM 3588 ὁ ! ὁ
RO 9:25.5 Ὡσηὲ N-PRI 5617 Ὡσηέ ! Ὡσηέ
RO 9:25.6 λέγει, V-PAI-3S 3004 λέγω ! λέγω
RO 9:25.7 καλέσω V-FAI-1S 2564 καλέω ! καλέω
RO 9:25.8 τὸν T-ASM 3588 ὁ ! ὁ
RO 9:25.9 οὐ PRT-N 3756 οὐ ! οὐ
RO 9:25.10 λαόν N-ASM 2992 λαός ! λαός
RO 9:25.11 μου P-1GS 1473 ἐγώ ! ἐγώ
RO 9:25.12 λαόν N-ASM 2992 λαός ! λαός
RO 9:25.13 μου P-1GS 1473 ἐγώ ! ἐγώ
RO 9:25.14 καὶ CONJ 2532 καί ! καί
RO 9:25.15 τὴν T-ASF 3588 ὁ ! ὁ
RO 9:25.16 οὐκ PRT-N 3756 οὐ ! οὐ
RO 9:25.17 ἠγαπημένην V-RPP-ASF 25 ἀγαπάω ! ἀγαπάω
RO 9:25.18 ἠγαπημένην· V-RPP-ASF 25 ἀγαπάω ! ἀγαπάω
RO 9:26.1 καὶ CONJ 2532 καί ! καί
RO 9:26.2 ἔσται V-FDI-3S 1510 εἰμί ! εἰμί
RO 9:26.3 ἐν PREP 1722 ἐν ! ἐν
RO 9:26.4 τῷ T-DSM 3588 ὁ ! ὁ
RO 9:26.5 τόπῳ N-DSM 5117 τόπος ! τόπος
RO 9:26.6 οὗ ADV 3757 οὗ ! οὗ
RO 9:26.7 ἐρρέθη V-API-3S 2046 ἐρέω ! εἶπον
RO 9:26.8 αὐτοῖς, P-DPM 846 αὐτός ! αὐτός
RO 9:26.9 οὐ PRT-N 3756 οὐ ! οὐ
RO 9:26.10 λαός N-NSM 2992 λαός ! λαός
RO 9:26.11 μου P-1GS 1473 ἐγώ ! ἐγώ
RO 9:26.12 ὑμεῖς, P-2NP 5210 ὑμεῖς ! σύ
RO 9:26.13 ἐκεῖ ADV 1563 ἐκεῖ ! ἐκεῖ
RO 9:26.14 κληθήσονται V-FPI-3P 2564 καλέω ! καλέω
RO 9:26.15 υἱοὶ N-NPM 5207 υἱός ! υἱός
RO 9:26.16 θεοῦ N-GSM 2316 θεός ! θεός
RO 9:26.17 ζῶντος. V-PAP-GSM 2198 ζάω ! ζάω
RO 9:27.1 Ἠσαΐας N-NSM 2268 Ἡσαΐας ! Ἠσαΐας
RO 9:27.2 δὲ CONJ 1161 δέ ! δέ
RO 9:27.3 κράζει V-PAI-3S 2896 κράζω ! κράζω
RO 9:27.4 ὑπὲρ PREP 5228 ὑπέρ ! ὑπέρ
RO 9:27.5 τοῦ T-GSM 3588 ὁ ! ὁ
RO 9:27.6 Ἰσραήλ, N-PRI 2474 Ἰσραήλ ! Ἰσραήλ
RO 9:27.7 ἐὰν COND 1437 ἐάν ! ἐάν
RO 9:27.8 ᾖ V-PAS-3S 1510 εἰμί ! εἰμί
RO 9:27.9 ὁ T-NSM 3588 ὁ ! ὁ
RO 9:27.10 ἀριθμὸς N-NSM 706 ἀριθμός ! ἀριθμός
RO 9:27.11 τῶν T-GPM 3588 ὁ ! ὁ
RO 9:27.12 υἱῶν N-GPM 5207 υἱός ! υἱός
RO 9:27.13 Ἰσραὴλ N-PRI 2474 Ἰσραήλ ! Ἰσραήλ
RO 9:27.14 ὡς ADV 5613 ὡς ! ὡς
RO 9:27.15 ἡ T-NSF 3588 ὁ ! ὁ
RO 9:27.16 ἄμμος N-NSF 285 ἄμμος ! ἄμμος
RO 9:27.17 τῆς T-GSF 3588 ὁ ! ὁ
RO 9:27.18 θαλάσσης, N-GSF 2281 θάλασσα ! θάλασσα
RO 9:27.19 τὸ T-NSN 3588 ὁ ! ὁ
RO 9:27.20 ὑπόλειμμα N-NSN 2640 κατάλειμμα ! ὑπόλειμμα
RO 9:27.21 σωθήσεται· V-FPI-3S 4982 σώζω ! σῴζω
RO 9:28.1 λόγον N-ASM 3056 λόγος ! λόγος
RO 9:28.2 γὰρ CONJ 1063 γάρ ! γάρ
RO 9:28.3 συντελῶν V-PAP-NSM 4931 συντελέω ! συντελέω
RO 9:28.4 καὶ CONJ 2532 καί ! καί
RO 9:28.5 συντέμνων V-PAP-NSM 4932 συντέμνω ! συντέμνω
RO 9:28.6 ποιήσει V-FAI-3S 4160 ποιέω ! ποιέω
RO 9:28.7 κύριος N-NSM 2962 κύριος ! κύριος
RO 9:28.8 ἐπὶ PREP 1909 ἐπί ! ἐπί
RO 9:28.9 τῆς T-GSF 3588 ὁ ! ὁ
RO 9:28.10 γῆς. N-GSF 1093 γῆ ! γῆ
RO 9:29.1 καὶ CONJ 2532 καί ! καί
RO 9:29.2 καθὼς ADV 2531 καθώς ! καθώς
RO 9:29.3 προείρηκεν V-RAI-3S 4280 προερέω ! προεῖπον
RO 9:29.4 Ἡσαΐας· N-NSM 2268 Ἡσαΐας ! Ἠσαΐας
RO 9:29.5 εἰ COND 1487 εἰ ! εἰ
RO 9:29.6 μὴ PRT-N 3361 μή ! μή
RO 9:29.7 κύριος N-NSM 2962 κύριος ! κύριος
RO 9:29.8 Σαβαὼθ HEB 4519 σαβαώθ ! Σαβαώθ
RO 9:29.9 ἐνκατέλιπεν V-2AAI-3S 1459 ἐγκαταλείπω ! ἐγκαταλείπω
RO 9:29.10 ἡμῖν P-1DP 2248 ἡμᾶς ! ἐγώ
RO 9:29.11 σπέρμα, N-ASN 4690 σπέρμα ! σπέρμα
RO 9:29.12 ὡς ADV 5613 ὡς ! ὡς
RO 9:29.13 Σόδομα N-NPN 4670 Σόδομα ! Σόδομα
RO 9:29.14 ἂν PRT 302 ἄν ! ἄν
RO 9:29.15 ἐγενήθημεν V-AOI-1P 1096 γίνομαι ! γίνομαι
RO 9:29.16 καὶ CONJ 2532 καί ! καί
RO 9:29.17 ὡς ADV 5613 ὡς ! ὡς
RO 9:29.18 Γόμορρα N-NSF 1116 Γόμοῤῥα ! Γόμορρα
RO 9:29.19 ἂν PRT 302 ἄν ! ἄν
RO 9:29.20 ὡμοιώθημεν. V-API-1P 3666 ὁμοιόω ! ὁμοιόω
RO 9:30.1 Τί I-ASN 5101 τίς ! τίς
RO 9:30.2 οὖν CONJ 3767 οὖν ! οὖν
RO 9:30.3 ἐροῦμεν; V-FAI-1P 2046 ἐρέω ! εἶπον
RO 9:30.4 ὅτι CONJ 3754 ὅτι ! ὅτι
RO 9:30.5 ἔθνη N-NPN 1484 ἔθνος ! ἔθνος
RO 9:30.6 τὰ T-NPN 3588 ὁ ! ὁ
RO 9:30.7 μὴ PRT-N 3361 μή ! μή
RO 9:30.8 διώκοντα V-PAP-NPN 1377 διώκω ! διώκω
RO 9:30.9 δικαιοσύνην N-ASF 1343 δικαιοσύνη ! δικαιοσύνη
RO 9:30.10 κατέλαβεν V-2AAI-3S 2638 καταλαμβάνω ! καταλαμβάνω
RO 9:30.11 δικαιοσύνην, N-ASF 1343 δικαιοσύνη ! δικαιοσύνη
RO 9:30.12 δικαιοσύνην N-ASF 1343 δικαιοσύνη ! δικαιοσύνη
RO 9:30.13 δὲ CONJ 1161 δέ ! δέ
RO 9:30.14 τὴν T-ASF 3588 ὁ ! ὁ
RO 9:30.15 ἐκ PREP 1537 ἐκ ! ἐκ
RO 9:30.16 πίστεως, N-GSF 4102 πίστις ! πίστις
RO 9:31.1 Ἰσραὴλ N-PRI 2474 Ἰσραήλ ! Ἰσραήλ
RO 9:31.2 δὲ CONJ 1161 δέ ! δέ
RO 9:31.3 διώκων V-PAP-NSM 1377 διώκω ! διώκω
RO 9:31.4 νόμον N-ASM 3551 νόμος ! νόμος
RO 9:31.5 δικαιοσύνης N-GSF 1343 δικαιοσύνη ! δικαιοσύνη
RO 9:31.6 εἰς PREP 1519 εἰς ! εἰς
RO 9:31.7 νόμον N-ASM 3551 νόμος ! νόμος
RO 9:31.8 οὐκ PRT-N 3756 οὐ ! οὐ
RO 9:31.9 ἔφθασεν. V-AAI-3S 5348 φθάνω ! φθάνω
RO 9:32.1 διατί; PRT-I 1302 διατί ! διατί
RO 9:32.2 ὅτι CONJ 3754 ὅτι ! ὅτι
RO 9:32.3 οὐκ PRT-N 3756 οὐ ! οὐ
RO 9:32.4 ἐκ PREP 1537 ἐκ ! ἐκ
RO 9:32.5 πίστεως N-GSF 4102 πίστις ! πίστις
RO 9:32.6 ἀλλ’ CONJ 235 ἀλλά ! ἀλλά
RO 9:32.7 ὡς ADV 5613 ὡς ! ὡς
RO 9:32.8 ἐξ PREP 1537 ἐκ ! ἐκ
RO 9:32.9 ἔργων· N-GPN 2041 ἔργον ! ἔργον
RO 9:32.10 προσέκοψαν V-AAI-3P 4350 προσκόπτω ! προσκόπτω
RO 9:32.11 τῷ T-DSM 3588 ὁ ! ὁ
RO 9:32.12 λίθῳ N-DSM 3037 λίθος ! λίθος
RO 9:32.13 τοῦ T-GSN 3588 ὁ ! ὁ
RO 9:32.14 προσκόμματος, N-GSN 4348 πρόσκομμα ! πρόσκομμα
RO 9:33.1 καθὼς ADV 2531 καθώς ! καθώς
RO 9:33.2 γέγραπται· V-RPI-3S 1125 γράφω ! γράφω
RO 9:33.3 ἰδοὺ V-2AAM-2S 3708 ὁράω ! ὁράω
RO 9:33.4 τίθημι V-PAI-1S 5087 τίθημι ! τίθημι
RO 9:33.5 ἐν PREP 1722 ἐν ! ἐν
RO 9:33.6 Σιὼν N-PRI 4622 Σιών ! Σιών
RO 9:33.7 λίθον N-ASM 3037 λίθος ! λίθος
RO 9:33.8 προσκόμματος N-GSN 4348 πρόσκομμα ! πρόσκομμα
RO 9:33.9 καὶ CONJ 2532 καί ! καί
RO 9:33.10 πέτραν N-ASF 4073 πέτρα ! πέτρα
RO 9:33.11 σκανδάλου, N-GSN 4625 σκάνδαλον ! σκάνδαλον
RO 9:33.12 καὶ CONJ 2532 καί ! καί
RO 9:33.13 ὁ T-NSM 3588 ὁ ! ὁ
RO 9:33.14 πιστεύων V-PAP-NSM 4100 πιστεύω ! πιστεύω
RO 9:33.15 ἐπ’ PREP 1909 ἐπί ! ἐπί
RO 9:33.16 αὐτῷ P-DSM 846 αὐτός ! αὐτός
RO 9:33.17 οὐ PRT-N 3756 οὐ ! οὐ
RO 9:33.18 καταισχυνθήσεται. V-FPI-3S 2617 καταισχύνω ! καταισχύνω
RO 10:1.1 Ἀδελφοί, N-VPM 80 ἀδελφός ! ἀδελφός
RO 10:1.2 ἡ T-NSF 3588 ὁ ! ὁ
RO 10:1.3 μὲν PRT 3303 μέν ! μέν
RO 10:1.4 εὐδοκία N-NSF 2107 εὐδοκία ! εὐδοκία
RO 10:1.5 τῆς T-GSF 3588 ὁ ! ὁ
RO 10:1.6 ἐμῆς S-1GSF 1699 ἐμός ! ἐμός
RO 10:1.7 καρδίας N-GSF 2588 καρδία ! καρδία
RO 10:1.8 καὶ CONJ 2532 καί ! καί
RO 10:1.9 ἡ T-NSF 3588 ὁ ! ὁ
RO 10:1.10 δέησις N-NSF 1162 δέησις ! δέησις
RO 10:1.11 πρὸς PREP 4314 πρός ! πρός
RO 10:1.12 τὸν T-ASM 3588 ὁ ! ὁ
RO 10:1.13 θεὸν N-ASM 2316 θεός ! θεός
RO 10:1.14 ὑπὲρ PREP 5228 ὑπέρ ! ὑπέρ
RO 10:1.15 αὐτῶν P-GPM 846 αὐτός ! αὐτός
RO 10:1.16 εἰς PREP 1519 εἰς ! εἰς
RO 10:1.17 σωτηρίαν. N-ASF 4991 σωτηρία ! σωτηρία
RO 10:2.1 μαρτυρῶ V-PAI-1S 3140 μαρτυρέω ! μαρτυρέω
RO 10:2.2 γὰρ CONJ 1063 γάρ ! γάρ
RO 10:2.3 αὐτοῖς P-DPM 846 αὐτός ! αὐτός
RO 10:2.4 ὅτι CONJ 3754 ὅτι ! ὅτι
RO 10:2.5 ζῆλον N-ASM 2205 ζῆλος ! ζῆλος
RO 10:2.6 θεοῦ N-GSM 2316 θεός ! θεός
