MR 2:8.16 τί I-ASN 5101 τίς ! τίς
MR 2:8.17 ταῦτα D-APN 3778 οὗτος ! οὗτος
MR 2:8.18 διαλογίζεσθε V-PNI-2P 1260 διαλογίζομαι ! διαλογίζομαι
MR 2:8.19 ἐν PREP 1722 ἐν ! ἐν
MR 2:8.20 ταῖς T-DPF 3588 ὁ ! ὁ
MR 2:8.21 καρδίαις N-DPF 2588 καρδία ! καρδία
MR 2:8.22 ὑμῶν; P-2GP 5210 ὑμεῖς ! σύ
MR 2:9.1 τί I-NSN 5101 τίς ! τίς
MR 2:9.2 ἐστιν V-PAI-3S 1510 εἰμί ! εἰμί
MR 2:9.3 εὐκοπώτερον, A-NSN-C 2123 εὐκοπώτερος ! εὔκοπος
MR 2:9.4 εἰπεῖν V-2AAN 3004 λέγω ! λέγω
MR 2:9.5 τῷ T-DSM 3588 ὁ ! ὁ
MR 2:9.6 παραλυτικῷ· A-DSM 3885 παραλυτικός ! παραλυτικός
MR 2:9.7 ἀφίενταί V-PPI-3P 863 ἀφίημι ! ἀφίημι
MR 2:9.8 σου P-2GS 4771 σύ ! σύ
MR 2:9.9 αἱ T-NPF 3588 ὁ ! ὁ
MR 2:9.10 ἁμαρτίαι, N-NPF 266 ἁμαρτία ! ἁμαρτία
MR 2:9.11 ἢ PRT 2228 ἤ ! ἤ
MR 2:9.12 εἰπεῖν· V-2AAN 3004 λέγω ! λέγω
MR 2:9.13 ἔγειρε V-PAM-2S 1453 ἐγείρω ! ἐγείρω
MR 2:9.14 καὶ CONJ 2532 καί ! καί
MR 2:9.15 ἆρον V-AAM-2S 142 αἴρω ! αἴρω
MR 2:9.16 τὸν T-ASM 3588 ὁ ! ὁ
MR 2:9.17 κράβαττόν N-ASM 2895 κράββατος ! κράβαττος
MR 2:9.18 σου P-2GS 4771 σύ ! σύ
MR 2:9.19 καὶ CONJ 2532 καί ! καί
MR 2:9.20 ὕπαγε; V-PAM-2S 5217 ὑπάγω ! ὑπάγω
MR 2:10.1 ἵνα CONJ 2443 ἵνα ! ἵνα
MR 2:10.2 δὲ CONJ 1161 δέ ! δέ
MR 2:10.3 εἰδῆτε V-RAS-2P 1492 εἴδω ! οἶδα
MR 2:10.4 ὅτι CONJ 3754 ὅτι ! ὅτι
MR 2:10.5 ἐξουσίαν N-ASF 1849 ἐξουσία ! ἐξουσία
MR 2:10.6 ἔχει V-PAI-3S 2192 ἔχω ! ἔχω
MR 2:10.7 ὁ T-NSM 3588 ὁ ! ὁ
MR 2:10.8 υἱὸς N-NSM 5207 υἱός ! υἱός
MR 2:10.9 τοῦ T-GSM 3588 ὁ ! ὁ
MR 2:10.10 ἀνθρώπου N-GSM 444 ἄνθρωπος ! ἄνθρωπος
MR 2:10.11 ἐπὶ PREP 1909 ἐπί ! ἐπί
MR 2:10.12 τῆς T-GSF 3588 ὁ ! ὁ
MR 2:10.13 γῆς N-GSF 1093 γῆ ! γῆ
MR 2:10.14 ἀφιέναι V-PAN 863 ἀφίημι ! ἀφίημι
MR 2:10.15 ἁμαρτίας, N-APF 266 ἁμαρτία ! ἁμαρτία
MR 2:10.16 λέγει V-PAI-3S 3004 λέγω ! λέγω
MR 2:10.17 τῷ T-DSM 3588 ὁ ! ὁ
MR 2:10.18 παραλυτικῷ· A-DSM 3885 παραλυτικός ! παραλυτικός
MR 2:11.1 σοὶ P-2DS 4771 σύ ! σύ
MR 2:11.2 λέγω, V-PAI-1S 3004 λέγω ! λέγω
MR 2:11.3 ἔγειρε V-PAM-2S 1453 ἐγείρω ! ἐγείρω
MR 2:11.4 ἆρον V-AAM-2S 142 αἴρω ! αἴρω
MR 2:11.5 τὸν T-ASM 3588 ὁ ! ὁ
MR 2:11.6 κράβαττόν N-ASM 2895 κράββατος ! κράβαττος
MR 2:11.7 σου P-2GS 4771 σύ ! σύ
MR 2:11.8 καὶ CONJ 2532 καί ! καί
MR 2:11.9 ὕπαγε V-PAM-2S 5217 ὑπάγω ! ὑπάγω
MR 2:11.10 εἰς PREP 1519 εἰς ! εἰς
MR 2:11.11 τὸν T-ASM 3588 ὁ ! ὁ
MR 2:11.12 οἶκόν N-ASM 3624 οἶκος ! οἶκος
MR 2:11.13 σου. P-2GS 4771 σύ ! σύ
MR 2:12.1 καὶ CONJ 2532 καί ! καί
MR 2:12.2 ἠγέρθη V-API-3S 1453 ἐγείρω ! ἐγείρω
MR 2:12.3 καὶ CONJ 2532 καί ! καί
MR 2:12.4 εὐθὺς ADV 2112 εὐθέως ! εὐθέως
MR 2:12.5 ἄρας V-AAP-NSM 142 αἴρω ! αἴρω
MR 2:12.6 τὸν T-ASM 3588 ὁ ! ὁ
MR 2:12.7 κράβαττον N-ASM 2895 κράββατος ! κράβαττος
MR 2:12.8 ἐξῆλθεν V-2AAI-3S 1831 ἐξέρχομαι ! ἐξέρχομαι
MR 2:12.9 ἔμπροσθεν PREP 1715 ἔμπροσθεν ! ἔμπροσθεν
MR 2:12.10 πάντων, A-GPM 3956 πᾶς ! πᾶς
MR 2:12.11 ὥστε CONJ 5620 ὥστε ! ὥστε
MR 2:12.12 ἐξίστασθαι V-PMN 1839 ἐξίστημι ! ἐξίστημι
MR 2:12.13 πάντας A-APM 3956 πᾶς ! πᾶς
MR 2:12.14 καὶ CONJ 2532 καί ! καί
MR 2:12.15 δοξάζειν V-PAN 1392 δοξάζω ! δοξάζω
MR 2:12.16 τὸν T-ASM 3588 ὁ ! ὁ
MR 2:12.17 θεὸν N-ASM 2316 θεός ! θεός
MR 2:12.18 λέγοντας V-PAP-APM 3004 λέγω ! λέγω
MR 2:12.19 ὅτι CONJ 3754 ὅτι ! ὅτι
MR 2:12.20 οὕτως ADV 3779 οὕτω ! οὕτω
MR 2:12.21 οὐδέποτε ADV-N 3763 οὐδέποτε ! οὐδέποτε
MR 2:12.22 εἴδαμεν. V-2AAI-1P 3708 ὁράω ! ὁράω
MR 2:13.1 Καὶ CONJ 2532 καί ! καί
MR 2:13.2 ἐξῆλθεν V-2AAI-3S 1831 ἐξέρχομαι ! ἐξέρχομαι
MR 2:13.3 πάλιν ADV 3825 πάλιν ! πάλιν
MR 2:13.4 εἴς PREP 1519 εἰς ! εἰς
MR 2:13.5 τὴν T-ASF 3588 ὁ ! ὁ
MR 2:13.6 θάλασσαν· N-ASF 2281 θάλασσα ! θάλασσα
MR 2:13.7 καὶ CONJ 2532 καί ! καί
MR 2:13.8 πᾶς A-NSM 3956 πᾶς ! πᾶς
MR 2:13.9 ὁ T-NSM 3588 ὁ ! ὁ
MR 2:13.10 ὄχλος N-NSM 3793 ὄχλος ! ὄχλος
MR 2:13.11 ἤρχετο V-INI-3S 2064 ἔρχομαι ! ἔρχομαι
MR 2:13.12 πρὸς PREP 4314 πρός ! πρός
MR 2:13.13 αὐτόν, P-ASM 846 αὐτός ! αὐτός
MR 2:13.14 καὶ CONJ 2532 καί ! καί
MR 2:13.15 ἐδίδασκεν V-IAI-3S 1321 διδάσκω ! διδάσκω
MR 2:13.16 αὐτούς. P-APM 846 αὐτός ! αὐτός
MR 2:14.1 καὶ CONJ 2532 καί ! καί
MR 2:14.2 παράγων V-PAP-NSM 3855 παράγω ! παράγω
MR 2:14.3 εἶδεν V-2AAI-3S 3708 ὁράω ! ὁράω
MR 2:14.4 Λευεὶν N-ASM 3018 Λευΐς ! Λευί
MR 2:14.5 τὸν T-ASM 3588 ὁ ! ὁ
MR 2:14.6 τοῦ T-GSM 3588 ὁ ! ὁ
MR 2:14.7 Ἁλφαίου N-GSM 256 Ἀλφαῖος ! Ἁλφαῖος
MR 2:14.8 καθήμενον V-PNP-ASM 2521 κάθημαι ! κάθημαι
MR 2:14.9 ἐπὶ PREP 1909 ἐπί ! ἐπί
MR 2:14.10 τὸ T-ASN 3588 ὁ ! ὁ
MR 2:14.11 τελώνιον, N-ASN 5058 τελώνιον ! τελώνιον
MR 2:14.12 καὶ CONJ 2532 καί ! καί
MR 2:14.13 λέγει V-PAI-3S 3004 λέγω ! λέγω
MR 2:14.14 αὐτῷ· P-DSM 846 αὐτός ! αὐτός
MR 2:14.15 ἀκολούθει V-PAM-2S 190 ἀκολουθέω ! ἀκολουθέω
MR 2:14.16 μοι. P-1DS 1473 ἐγώ ! ἐγώ
MR 2:14.17 καὶ CONJ 2532 καί ! καί
MR 2:14.18 ἀναστὰς V-2AAP-NSM 450 ἀνίστημι ! ἀνίστημι
MR 2:14.19 ἠκολούθησεν V-AAI-3S 190 ἀκολουθέω ! ἀκολουθέω
MR 2:14.20 αὐτῷ. P-DSM 846 αὐτός ! αὐτός
MR 2:15.1 καὶ CONJ 2532 καί ! καί
MR 2:15.2 γίνεται V-PNI-3S 1096 γίνομαι ! γίνομαι
MR 2:15.3 κατακεῖσθαι V-PNN 2621 κατάκειμαι ! κατάκειμαι
MR 2:15.4 αὐτὸν P-ASM 846 αὐτός ! αὐτός
MR 2:15.5 ἐν PREP 1722 ἐν ! ἐν
MR 2:15.6 τῇ T-DSF 3588 ὁ ! ὁ
MR 2:15.7 οἰκίᾳ N-DSF 3614 οἰκία ! οἰκία
MR 2:15.8 αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
MR 2:15.9 καὶ CONJ 2532 καί ! καί
MR 2:15.10 πολλοὶ A-NPM 4183 πολύς ! πολύς
MR 2:15.11 τελῶναι N-NPM 5057 τελώνης ! τελώνης
MR 2:15.12 καὶ CONJ 2532 καί ! καί
MR 2:15.13 ἁμαρτωλοὶ A-NPM 268 ἁμαρτωλός ! ἁμαρτωλός
MR 2:15.14 συνανέκειντο V-INI-3P 4873 συνανάκειμαι ! συνανάκειμαι
MR 2:15.15 τῷ T-DSM 3588 ὁ ! ὁ
MR 2:15.16 Ἰησοῦ N-DSM 2424 Ἰησοῦς ! Ἰησοῦς
MR 2:15.17 καὶ CONJ 2532 καί ! καί
MR 2:15.18 τοῖς T-DPM 3588 ὁ ! ὁ
MR 2:15.19 μαθηταῖς N-DPM 3101 μαθητής ! μαθητής
MR 2:15.20 αὐτοῦ· P-GSM 846 αὐτός ! αὐτός
MR 2:15.21 ἦσαν V-IAI-3P 1510 εἰμί ! εἰμί
MR 2:15.22 γὰρ CONJ 1063 γάρ ! γάρ
MR 2:15.23 πολλοὶ A-NPM 4183 πολύς ! πολύς
MR 2:15.24 καὶ CONJ 2532 καί ! καί
MR 2:15.25 ἠκολούθουν V-IAI-3P 190 ἀκολουθέω ! ἀκολουθέω
MR 2:15.26 αὐτῷ P-DSM 846 αὐτός ! αὐτός
MR 2:16.1 καὶ CONJ 2532 καί ! καί
MR 2:16.2 γραμματεῖς N-NPM 1122 γραμματεύς ! γραμματεύς
MR 2:16.3 τῶν T-GPM 3588 ὁ ! ὁ
MR 2:16.4 Φαρισαίων. N-GPM 5330 Φαρισαῖος ! Φαρισαῖος
MR 2:16.5 καὶ CONJ 2532 καί ! καί
MR 2:16.6 ἰδόντες V-2AAP-NPM 3708 ὁράω ! ὁράω
MR 2:16.7 ὅτι CONJ 3754 ὅτι ! ὅτι
MR 2:16.8 ἤσθιεν V-IAI-3S 2068 ἐσθίω ! ἐσθίω
MR 2:16.9 μετὰ PREP 3326 μετά ! μετά
MR 2:16.10 τῶν T-GPM 3588 ὁ ! ὁ
MR 2:16.11 τελωνῶν N-GPM 5057 τελώνης ! τελώνης
MR 2:16.12 καὶ CONJ 2532 καί ! καί
MR 2:16.13 ἁμαρτωλῶν, A-GPM 268 ἁμαρτωλός ! ἁμαρτωλός
MR 2:16.14 ἔλεγον V-IAI-3P 3004 λέγω ! λέγω
MR 2:16.15 τοῖς T-DPM 3588 ὁ ! ὁ
MR 2:16.16 μαθηταῖς N-DPM 3101 μαθητής ! μαθητής
MR 2:16.17 αὐτοῦ· P-GSM 846 αὐτός ! αὐτός
MR 2:16.18 ὅτι CONJ 3754 ὅτι ! ὅτι
MR 2:16.19 μετὰ PREP 3326 μετά ! μετά
MR 2:16.20 τῶν T-GPM 3588 ὁ ! ὁ
MR 2:16.21 τελωνῶν N-GPM 5057 τελώνης ! τελώνης
MR 2:16.22 καὶ CONJ 2532 καί ! καί
MR 2:16.23 ἁμαρτωλῶν A-GPM 268 ἁμαρτωλός ! ἁμαρτωλός
MR 2:16.24 ἐσθίει V-PAI-3S 2068 ἐσθίω ! ἐσθίω
MR 2:16.25 καὶ CONJ 2532 καί ! καί
MR 2:16.26 πίνει; V-PAI-3S 4095 πίνω ! πίνω
MR 2:17.1 καὶ CONJ 2532 καί ! καί
MR 2:17.2 ἀκούσας V-AAP-NSM 191 ἀκούω ! ἀκούω
MR 2:17.3 ὁ T-NSM 3588 ὁ ! ὁ
MR 2:17.4 Ἰησοῦς N-NSM 2424 Ἰησοῦς ! Ἰησοῦς
MR 2:17.5 λέγει V-PAI-3S 3004 λέγω ! λέγω
MR 2:17.6 αὐτοῖς· P-DPM 846 αὐτός ! αὐτός
MR 2:17.7 οὐ PRT-N 3756 οὐ ! οὐ
MR 2:17.8 χρείαν N-ASF 5532 χρεία ! χρεία
MR 2:17.9 ἔχουσιν V-PAI-3P 2192 ἔχω ! ἔχω
MR 2:17.10 οἱ T-NPM 3588 ὁ ! ὁ
MR 2:17.11 ἰσχύοντες V-PAP-NPM 2480 ἰσχύω ! ἰσχύω
MR 2:17.12 ἰατροῦ N-GSM 2395 ἰατρός ! ἰατρός
MR 2:17.13 ἀλλ' CONJ 235 ἀλλά ! ἀλλά
MR 2:17.14 οἱ T-NPM 3588 ὁ ! ὁ
MR 2:17.15 κακῶς ADV 2560 κακῶς ! κακῶς
MR 2:17.16 ἔχοντες· V-PAP-NPM 2192 ἔχω ! ἔχω
MR 2:17.17 οὐκ PRT-N 3756 οὐ ! οὐ
MR 2:17.18 ἦλθον V-2AAI-1S 2064 ἔρχομαι ! ἔρχομαι
MR 2:17.19 καλέσαι V-AAN 2564 καλέω ! καλέω
MR 2:17.20 δικαίους A-APM 1342 δίκαιος ! δίκαιος
MR 2:17.21 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
MR 2:17.22 ἁμαρτωλούς. A-APM 268 ἁμαρτωλός ! ἁμαρτωλός
MR 2:18.1 Καὶ CONJ 2532 καί ! καί
MR 2:18.2 ἦσαν V-IAI-3P 1510 εἰμί ! εἰμί
MR 2:18.3 οἱ T-NPM 3588 ὁ ! ὁ
MR 2:18.4 μαθηταὶ N-NPM 3101 μαθητής ! μαθητής
MR 2:18.5 Ἰωάννου N-GSM 2491 Ἰωάννης ! Ἰωάννης
MR 2:18.6 καὶ CONJ 2532 καί ! καί
MR 2:18.7 οἱ T-NPM 3588 ὁ ! ὁ
MR 2:18.8 Φαρισαῖοι N-NPM 5330 Φαρισαῖος ! Φαρισαῖος
MR 2:18.9 νηστεύοντες. V-PAP-NPM 3522 νηστεύω ! νηστεύω
MR 2:18.10 καὶ CONJ 2532 καί ! καί
MR 2:18.11 ἔρχονται V-PNI-3P 2064 ἔρχομαι ! ἔρχομαι
MR 2:18.12 καὶ CONJ 2532 καί ! καί
MR 2:18.13 λέγουσιν V-PAI-3P 3004 λέγω ! λέγω
MR 2:18.14 αὐτῷ· P-DSM 846 αὐτός ! αὐτός
MR 2:18.15 διατί PRT-I 1302 διατί ! διατί
MR 2:18.16 οἱ T-NPM 3588 ὁ ! ὁ
MR 2:18.17 μαθηταὶ N-NPM 3101 μαθητής ! μαθητής
MR 2:18.18 Ἰωάννου N-GSM 2491 Ἰωάννης ! Ἰωάννης
MR 2:18.19 καὶ CONJ 2532 καί ! καί
MR 2:18.20 οἱ T-NPM 3588 ὁ ! ὁ
MR 2:18.21 μαθηταὶ N-NPM 3101 μαθητής ! μαθητής
MR 2:18.22 τῶν T-GPM 3588 ὁ ! ὁ
MR 2:18.23 Φαρισαίων N-GPM 5330 Φαρισαῖος ! Φαρισαῖος
MR 2:18.24 νηστεύουσιν, V-PAI-3P 3522 νηστεύω ! νηστεύω
MR 2:18.25 οἱ T-NPM 3588 ὁ ! ὁ
MR 2:18.26 δὲ CONJ 1161 δέ ! δέ
MR 2:18.27 σοὶ S-2NPM 4674 σός ! σός
MR 2:18.28 μαθηταὶ N-NPM 3101 μαθητής ! μαθητής
MR 2:18.29 οὐ PRT-N 3756 οὐ ! οὐ
MR 2:18.30 νηστεύουσιν; V-PAI-3P 3522 νηστεύω ! νηστεύω
MR 2:19.1 καὶ CONJ 2532 καί ! καί
MR 2:19.2 εἶπεν V-2AAI-3S 3004 λέγω ! λέγω
MR 2:19.3 αὐτοῖς P-DPM 846 αὐτός ! αὐτός
MR 2:19.4 ὁ T-NSM 3588 ὁ ! ὁ
MR 2:19.5 Ἰησοῦς, N-NSM 2424 Ἰησοῦς ! Ἰησοῦς
MR 2:19.6 μὴ PRT-N 3361 μή ! μή
MR 2:19.7 δύνανται V-PNI-3P 1410 δύναμαι ! δύναμαι
MR 2:19.8 οἱ T-NPM 3588 ὁ ! ὁ
MR 2:19.9 υἱοὶ N-NPM 5207 υἱός ! υἱός
MR 2:19.10 τοῦ T-GSM 3588 ὁ ! ὁ
MR 2:19.11 νυμφῶνος N-GSM 3567 νυμφών ! νυμφών
MR 2:19.12 ἐν PREP 1722 ἐν ! ἐν
MR 2:19.13 ᾧ R-DSM 3739 ὅς ! ὅς
MR 2:19.14 ὁ T-NSM 3588 ὁ ! ὁ
MR 2:19.15 νυμφίος N-NSM 3566 νυμφίος ! νυμφίος
MR 2:19.16 μετ' PREP 3326 μετά ! μετά
MR 2:19.17 αὐτῶν P-GPM 846 αὐτός ! αὐτός
MR 2:19.18 ἐστιν V-PAI-3S 1510 εἰμί ! εἰμί
MR 2:19.19 νηστεύειν; V-PAN 3522 νηστεύω ! νηστεύω
MR 2:19.20 ὅσον K-ASM 3745 ὅσος ! ὅσος
MR 2:19.21 χρόνον N-ASM 5550 χρόνος ! χρόνος
MR 2:19.22 ἔχουσιν V-PAI-3P 2192 ἔχω ! ἔχω
MR 2:19.23 τὸν T-ASM 3588 ὁ ! ὁ
MR 2:19.24 νυμφίον N-ASM 3566 νυμφίος ! νυμφίος
MR 2:19.25 μετ' PREP 3326 μετά ! μετά
MR 2:19.26 αὐτῶν, P-GPM 846 αὐτός ! αὐτός
MR 2:19.27 οὐ PRT-N 3756 οὐ ! οὐ
MR 2:19.28 δύνανται V-PNI-3P 1410 δύναμαι ! δύναμαι
MR 2:19.29 νηστεύειν· V-PAN 3522 νηστεύω ! νηστεύω
MR 2:20.1 ἐλεύσονται V-FDI-3P 2064 ἔρχομαι ! ἔρχομαι
MR 2:20.2 δὲ CONJ 1161 δέ ! δέ
MR 2:20.3 ἡμέραι N-NPF 2250 ἡμέρα ! ἡμέρα
MR 2:20.4 ὅταν CONJ 3752 ὅταν ! ὅταν
MR 2:20.5 ἀπαρθῇ V-APS-3S 522 ἀπαίρω ! ἀπαίρω
MR 2:20.6 ἀπ' PREP 575 ἀπό ! ἀπό
MR 2:20.7 αὐτῶν P-GPM 846 αὐτός ! αὐτός
MR 2:20.8 ὁ T-NSM 3588 ὁ ! ὁ
MR 2:20.9 νυμφίος, N-NSM 3566 νυμφίος ! νυμφίος
MR 2:20.10 καὶ CONJ 2532 καί ! καί
MR 2:20.11 τότε ADV 5119 τότε ! τότε
MR 2:20.12 νηστεύσουσιν V-FAI-3P 3522 νηστεύω ! νηστεύω
MR 2:20.13 ἐν PREP 1722 ἐν ! ἐν
MR 2:20.14 ἐκείνῃ D-DSF 1565 ἐκεῖνος ! ἐκεῖνος
MR 2:20.15 τῇ T-DSF 3588 ὁ ! ὁ
MR 2:20.16 ἡμέρᾳ. N-DSF 2250 ἡμέρα ! ἡμέρα
MR 2:21.1 Οὐδεὶς A-NSM-N 3762 οὐδείς ! οὐδείς
MR 2:21.2 ἐπίβλημα N-ASN 1915 ἐπίβλημα ! ἐπίβλημα
MR 2:21.3 ῥάκους N-GSN 4470 ῥάκος ! ῥάκος
MR 2:21.4 ἀγνάφου A-GSN 46 ἄγναφος ! ἄγναφος
MR 2:21.5 ἐπιράπτει V-PAI-3S 1976 ἐπιῤῥάπτω ! ἐπιράπτω
MR 2:21.6 ἐπὶ PREP 1909 ἐπί ! ἐπί
MR 2:21.7 ἱμάτιον N-ASN 2440 ἱμάτιον ! ἱμάτιον
MR 2:21.8 παλαιόν· A-ASN 3820 παλαιός ! παλαιός
MR 2:21.9 εἰ COND 1487 εἰ ! εἰ
MR 2:21.10 δὲ CONJ 1161 δέ ! δέ
MR 2:21.11 μή, PRT-N 3361 μή ! μή
MR 2:21.12 αἴρει V-PAI-3S 142 αἴρω ! αἴρω
MR 2:21.13 τὸ T-NSN 3588 ὁ ! ὁ
MR 2:21.14 πλήρωμα N-NSN 4138 πλήρωμα ! πλήρωμα
MR 2:21.15 ἀπ' PREP 575 ἀπό ! ἀπό
MR 2:21.16 αὐτοῦ P-GSN 846 αὐτός ! αὐτός
MR 2:21.17 τὸ T-ASN 3588 ὁ ! ὁ
MR 2:21.18 καινὸν A-ASN 2537 καινός ! καινός
MR 2:21.19 τοῦ T-GSN 3588 ὁ ! ὁ
MR 2:21.20 παλαιοῦ, A-GSN 3820 παλαιός ! παλαιός
MR 2:21.21 καὶ CONJ 2532 καί ! καί
MR 2:21.22 χεῖρον A-NSN 5501 χείρων ! χείρων
MR 2:21.23 σχίσμα N-NSN 4978 σχίσμα ! σχίσμα
MR 2:21.24 γίνεται. V-PNI-3S 1096 γίνομαι ! γίνομαι
MR 2:22.1 καὶ CONJ 2532 καί ! καί
MR 2:22.2 οὐδεὶς A-NSM-N 3762 οὐδείς ! οὐδείς
MR 2:22.3 βάλλει V-PAI-3S 906 βάλλω ! βάλλω
MR 2:22.4 οἶνον N-ASM 3631 οἶνος ! οἶνος
MR 2:22.5 νέον A-ASM 3501 νέος ! νέος
MR 2:22.6 εἰς PREP 1519 εἰς ! εἰς
MR 2:22.7 ἀσκοὺς N-APM 779 ἀσκός ! ἀσκός
MR 2:22.8 παλαιούς· A-APM 3820 παλαιός ! παλαιός
MR 2:22.9 εἰ COND 1487 εἰ ! εἰ
MR 2:22.10 δὲ CONJ 1161 δέ ! δέ
MR 2:22.11 μή, PRT-N 3361 μή ! μή
MR 2:22.12 ῥήξει V-FAI-3S 4486 ῥήγνυμι ! ῥήγνυμι
MR 2:22.13 ὁ T-NSM 3588 ὁ ! ὁ
MR 2:22.14 οἶνος N-NSM 3631 οἶνος ! οἶνος
MR 2:22.15 τοὺς T-APM 3588 ὁ ! ὁ
MR 2:22.16 ἀσκούς, N-APM 779 ἀσκός ! ἀσκός
MR 2:22.17 καὶ CONJ 2532 καί ! καί
MR 2:22.18 ὁ T-NSM 3588 ὁ ! ὁ
MR 2:22.19 οἶνος N-NSM 3631 οἶνος ! οἶνος
MR 2:22.20 ἀπόλλυται V-PPI-3S 622 ἀπόλλυμι ! ἀπόλλυμι
MR 2:22.21 καὶ CONJ 2532 καί ! καί
MR 2:22.22 οἱ T-NPM 3588 ὁ ! ὁ
MR 2:22.23 ἀσκοί. N-NPM 779 ἀσκός ! ἀσκός
MR 2:23.1 Καὶ CONJ 2532 καί ! καί
MR 2:23.2 ἐγένετο V-2ADI-3S 1096 γίνομαι ! γίνομαι
MR 2:23.3 αὐτὸν P-ASM 846 αὐτός ! αὐτός
MR 2:23.4 ἐν PREP 1722 ἐν ! ἐν
MR 2:23.5 τοῖς T-DPN 3588 ὁ ! ὁ
MR 2:23.6 σάββασιν N-DPN 4521 σάββατον ! σάββατον
MR 2:23.7 παραπορεύεσθαι V-PDN 3899 παραπορεύομαι ! παραπορεύομαι
MR 2:23.8 διὰ PREP 1223 διά ! διά
MR 2:23.9 τῶν T-GPM 3588 ὁ ! ὁ
MR 2:23.10 σπορίμων, A-GPM 4702 σπόριμος ! σπόριμος
MR 2:23.11 καὶ CONJ 2532 καί ! καί
MR 2:23.12 οἱ T-NPM 3588 ὁ ! ὁ
MR 2:23.13 μαθηταὶ N-NPM 3101 μαθητής ! μαθητής
MR 2:23.14 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
MR 2:23.15 ἤρξαντο V-ADI-3P 756 ἄρχομαι ! ἄρχω
MR 2:23.16 ὁδὸν N-ASF 3598 ὁδός ! ὁδός
MR 2:23.17 ποιεῖν V-PAN 4160 ποιέω ! ποιέω
MR 2:23.18 τίλλοντες V-PAP-NPM 5089 τίλλω ! τίλλω
MR 2:23.19 τοὺς T-APM 3588 ὁ ! ὁ
MR 2:23.20 στάχυας. N-APM 4719 στάχυς ! στάχυς
MR 2:24.1 καὶ CONJ 2532 καί ! καί
MR 2:24.2 οἱ T-NPM 3588 ὁ ! ὁ
MR 2:24.3 Φαρισαῖοι N-NPM 5330 Φαρισαῖος ! Φαρισαῖος
MR 2:24.4 ἔλεγον V-IAI-3P 3004 λέγω ! λέγω
MR 2:24.5 αὐτῷ· P-DSM 846 αὐτός ! αὐτός
MR 2:24.6 ἴδε V-AAM-2S 3708 ὁράω ! ὁράω
MR 2:24.7 τί I-ASN 5101 τίς ! τίς
MR 2:24.8 ποιοῦσιν V-PAI-3P 4160 ποιέω ! ποιέω
MR 2:24.9 τοῖς T-DPN 3588 ὁ ! ὁ
MR 2:24.10 σάββασιν N-DPN 4521 σάββατον ! σάββατον
MR 2:24.11 ὃ R-ASN 3739 ὅς ! ὅς
MR 2:24.12 οὐκ PRT-N 3756 οὐ ! οὐ
MR 2:24.13 ἔξεστιν; V-PAI-3S 1832 ἔξεστι ! ἔξεστι(ν)
MR 2:25.1 καὶ CONJ 2532 καί ! καί
MR 2:25.2 λέγει V-PAI-3S 3004 λέγω ! λέγω
MR 2:25.3 αὐτοῖς· P-DPM 846 αὐτός ! αὐτός
MR 2:25.4 οὐδέποτε ADV-N 3763 οὐδέποτε ! οὐδέποτε
MR 2:25.5 ἀνέγνωτε V-2AAI-2P 314 ἀναγινώσκω ! ἀναγινώσκω
MR 2:25.6 τί I-ASN 5101 τίς ! τίς
MR 2:25.7 ἐποίησεν V-AAI-3S 4160 ποιέω ! ποιέω
MR 2:25.8 Δαυείδ, N-PRI 1138 Δαβίδ ! Δαυίδ
MR 2:25.9 ὅτε ADV 3753 ὅτε ! ὅτε
MR 2:25.10 χρείαν N-ASF 5532 χρεία ! χρεία
MR 2:25.11 ἔσχεν V-2AAI-3S 2192 ἔχω ! ἔχω
MR 2:25.12 καὶ CONJ 2532 καί ! καί
MR 2:25.13 ἐπείνασεν V-AAI-3S 3983 πεινάω ! πεινάω
MR 2:25.14 αὐτὸς P-NSM 846 αὐτός ! αὐτός
MR 2:25.15 καὶ CONJ 2532 καί ! καί
MR 2:25.16 οἱ T-NPM 3588 ὁ ! ὁ
MR 2:25.17 μετ' PREP 3326 μετά ! μετά
MR 2:25.18 αὐτοῦ; P-GSM 846 αὐτός ! αὐτός
MR 2:26.1 πῶς ADV 4459 πῶς ! πῶς
MR 2:26.2 εἰσῆλθεν V-2AAI-3S 1525 εἰσέρχομαι ! εἰσέρχομαι
MR 2:26.3 εἰς PREP 1519 εἰς ! εἰς
MR 2:26.4 τὸν T-ASM 3588 ὁ ! ὁ
MR 2:26.5 οἶκον N-ASM 3624 οἶκος ! οἶκος
MR 2:26.6 τοῦ T-GSM 3588 ὁ ! ὁ
MR 2:26.7 θεοῦ N-GSM 2316 θεός ! θεός
MR 2:26.8 ἐπὶ PREP 1909 ἐπί ! ἐπί
MR 2:26.9 Ἀβιαθὰρ N-PRI 8 Ἀβιαθάρ ! Ἀβιαθάρ
MR 2:26.10 ἀρχιερέως N-GSM 749 ἀρχιερεύς ! ἀρχιερεύς
MR 2:26.11 καὶ CONJ 2532 καί ! καί
MR 2:26.12 τοὺς T-APM 3588 ὁ ! ὁ
MR 2:26.13 ἄρτους N-APM 740 ἄρτος ! ἄρτος
MR 2:26.14 τῆς T-GSF 3588 ὁ ! ὁ
